num_threads,vector_size,mfc/s,hpx_counter
4, 10000000 ,110.697,"
/threads{locality#0/total/total}/idle-rate,1,1.270040,[s],9653,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.270214,[s],9672,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.269977,[s],9647,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.269963,[s],9628,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.269950,[s],9665,[0.01%] "
5, 10000000 ,125.604,"
/threads{locality#0/total/total}/idle-rate,1,1.269213,[s],9743,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.268953,[s],9752,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.268876,[s],9758,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.268806,[s],9757,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.269004,[s],9716,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.269092,[s],9734,[0.01%] "
6, 10000000 ,130.168,"
/threads{locality#0/total/total}/idle-rate,1,1.268449,[s],9762,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.268958,[s],9774,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.268509,[s],9775,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.268256,[s],9768,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.268316,[s],9732,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.269000,[s],9775,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.268871,[s],9751,[0.01%] "
7, 10000000 ,145.692,"
/threads{locality#0/total/total}/idle-rate,1,1.252416,[s],9814,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.252069,[s],9824,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.251656,[s],9783,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.252155,[s],9817,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.252241,[s],9799,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.252353,[s],9824,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.251711,[s],9823,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.251707,[s],9824,[0.01%] "
8, 10000000 ,153.511,"
/threads{locality#0/total/total}/idle-rate,1,1.292665,[s],9785,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.292608,[s],9854,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.292412,[s],9750,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.292494,[s],9756,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.292346,[s],9847,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.292830,[s],9739,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.292788,[s],9719,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.292823,[s],9852,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.292541,[s],9760,[0.01%] "
9, 10000000 ,155.502,"
/threads{locality#0/total/total}/idle-rate,1,1.241976,[s],9839,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.242140,[s],9837,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.242513,[s],9843,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.242503,[s],9837,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.242087,[s],9837,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.242070,[s],9799,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.242453,[s],9839,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.242639,[s],9836,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.242288,[s],9821,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.242603,[s],9903,[0.01%] "
10, 10000000 ,148.577,"
/threads{locality#0/total/total}/idle-rate,1,1.253508,[s],9776,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.254076,[s],9734,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.254296,[s],9754,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.254180,[s],9822,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.253891,[s],9856,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.254365,[s],9857,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.253806,[s],9756,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.253761,[s],9861,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.254219,[s],6875,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.253446,[s],9734,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,1.253474,[s],9734,[0.01%] "
11, 10000000 ,150.265,"
/threads{locality#0/total/total}/idle-rate,1,1.262146,[s],9854,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.260659,[s],9871,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.260986,[s],9874,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.261559,[s],9873,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.261051,[s],9871,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.261753,[s],6151,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.262145,[s],9838,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.262052,[s],9875,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.261195,[s],9872,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.262207,[s],9843,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,1.262105,[s],9864,[0.01%]
/threads{locality#0/pool#default/worker-thread#10}/idle-rate,1,1.260788,[s],9867,[0.01%] "
12, 10000000 ,157.416,"
/threads{locality#0/total/total}/idle-rate,1,1.245065,[s],9877,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.244730,[s],9892,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.246197,[s],9853,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.245039,[s],9872,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.244957,[s],9892,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.245188,[s],9894,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.244982,[s],9889,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.246110,[s],9891,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.246016,[s],9885,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.245790,[s],9894,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,1.245858,[s],9896,[0.01%]
/threads{locality#0/pool#default/worker-thread#10}/idle-rate,1,1.245265,[s],4919,[0.01%]
/threads{locality#0/pool#default/worker-thread#11}/idle-rate,1,1.246276,[s],9888,[0.01%] "
13, 10000000 ,157.776,"
/threads{locality#0/total/total}/idle-rate,1,1.247755,[s],9890,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.248132,[s],9897,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.247720,[s],5049,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.247345,[s],9901,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.247565,[s],9902,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.247534,[s],9900,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.249041,[s],9902,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.248406,[s],9879,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.248803,[s],9862,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.248057,[s],9903,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,1.248529,[s],9908,[0.01%]
/threads{locality#0/pool#default/worker-thread#10}/idle-rate,1,1.248465,[s],9908,[0.01%]
/threads{locality#0/pool#default/worker-thread#11}/idle-rate,1,1.248877,[s],9905,[0.01%]
/threads{locality#0/pool#default/worker-thread#12}/idle-rate,1,1.248911,[s],9907,[0.01%] "
14, 10000000 ,172.328,"
/threads{locality#0/total/total}/idle-rate,1,1.245870,[s],9907,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.245577,[s],9902,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.245792,[s],9898,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.245062,[s],9906,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.245044,[s],9883,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.244662,[s],9864,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.244773,[s],9904,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.245258,[s],9906,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.244753,[s],9907,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.245436,[s],9922,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,1.245722,[s],9921,[0.01%]
/threads{locality#0/pool#default/worker-thread#10}/idle-rate,1,1.246005,[s],9921,[0.01%]
/threads{locality#0/pool#default/worker-thread#11}/idle-rate,1,1.246041,[s],9921,[0.01%]
/threads{locality#0/pool#default/worker-thread#12}/idle-rate,1,1.246058,[s],9921,[0.01%]
/threads{locality#0/pool#default/worker-thread#13}/idle-rate,1,1.245919,[s],9919,[0.01%] "
15, 10000000 ,158.687,"
/threads{locality#0/total/total}/idle-rate,1,1.249306,[s],9872,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.249474,[s],9881,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.249583,[s],5759,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.249996,[s],5861,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.248591,[s],9903,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.248442,[s],5849,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.248819,[s],5767,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.248518,[s],9902,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.249199,[s],9858,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.248789,[s],9935,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,1.250034,[s],9937,[0.01%]
/threads{locality#0/pool#default/worker-thread#10}/idle-rate,1,1.249417,[s],7338,[0.01%]
/threads{locality#0/pool#default/worker-thread#11}/idle-rate,1,1.249394,[s],9937,[0.01%]
/threads{locality#0/pool#default/worker-thread#12}/idle-rate,1,1.249647,[s],9937,[0.01%]
/threads{locality#0/pool#default/worker-thread#13}/idle-rate,1,1.249611,[s],9938,[0.01%]
/threads{locality#0/pool#default/worker-thread#14}/idle-rate,1,1.249575,[s],9930,[0.01%] "
16, 10000000 ,152.348,"
/threads{locality#0/total/total}/idle-rate,1,1.468397,[s],9893,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.468606,[s],9822,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.468272,[s],9900,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.468009,[s],7467,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.467820,[s],9927,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.467109,[s],9927,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.467216,[s],8060,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.467912,[s],9930,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.467509,[s],9928,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.467016,[s],9857,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,1.467965,[s],9859,[0.01%]
/threads{locality#0/pool#default/worker-thread#10}/idle-rate,1,1.466958,[s],9945,[0.01%]
/threads{locality#0/pool#default/worker-thread#11}/idle-rate,1,1.467141,[s],9946,[0.01%]
/threads{locality#0/pool#default/worker-thread#12}/idle-rate,1,1.468596,[s],9947,[0.01%]
/threads{locality#0/pool#default/worker-thread#13}/idle-rate,1,1.468566,[s],9947,[0.01%]
/threads{locality#0/pool#default/worker-thread#14}/idle-rate,1,1.468798,[s],9947,[0.01%]
/threads{locality#0/pool#default/worker-thread#15}/idle-rate,1,1.468045,[s],9857,[0.01%] "
