num_threads,vector_size,mfc/s,hpx_counter
4, 10000000 ,116.843,"
/threads{locality#0/total/total}/idle-rate,1,1.266433,[s],9655,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.266783,[s],9661,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.266642,[s],9674,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.266586,[s],9628,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.266840,[s],9654,[0.01%] "
5, 10000000 ,122.041,"
/threads{locality#0/total/total}/idle-rate,1,1.259569,[s],9714,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.259828,[s],9725,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.259777,[s],9727,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.259637,[s],9709,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.259681,[s],9690,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.260058,[s],9718,[0.01%] "
6, 10000000 ,138.198,"
/threads{locality#0/total/total}/idle-rate,1,1.262672,[s],9762,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.262798,[s],9767,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.262988,[s],9755,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.262719,[s],9730,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.262625,[s],9772,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.263027,[s],9772,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.262658,[s],9773,[0.01%] "
7, 10000000 ,143.32,"
/threads{locality#0/total/total}/idle-rate,1,1.260417,[s],9789,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.260820,[s],9798,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.260643,[s],9800,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.260950,[s],9794,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.260687,[s],9799,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.260240,[s],9777,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.260488,[s],9761,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.260715,[s],9795,[0.01%] "
8, 10000000 ,150.362,"
/threads{locality#0/total/total}/idle-rate,1,1.252532,[s],9814,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.253233,[s],9823,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.252464,[s],9823,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.252948,[s],9818,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.253147,[s],9822,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.252605,[s],9824,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.252751,[s],9798,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.253233,[s],9822,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.252689,[s],9783,[0.01%] "
9, 10000000 ,142.483,"
/threads{locality#0/total/total}/idle-rate,1,1.257443,[s],9799,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.257326,[s],9857,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.256448,[s],9857,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.257191,[s],9758,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.257279,[s],9858,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.257035,[s],9758,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.257119,[s],9857,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.256516,[s],9814,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.256710,[s],9733,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.257087,[s],9703,[0.01%] "
10, 10000000 ,160.519,"
/threads{locality#0/total/total}/idle-rate,1,1.246880,[s],9867,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.247103,[s],9864,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.247334,[s],9854,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.247277,[s],9824,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.247182,[s],9864,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.247404,[s],9863,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.247027,[s],9861,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.247058,[s],9860,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.246939,[s],9857,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.246910,[s],9904,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,1.246925,[s],9918,[0.01%] "
11, 10000000 ,132.659,"
/threads{locality#0/total/total}/idle-rate,1,1.259142,[s],9833,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.258075,[s],9769,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.258239,[s],9872,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.259201,[s],9879,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.259013,[s],9842,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.258781,[s],9775,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.258361,[s],9878,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.258880,[s],9879,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.258477,[s],9879,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.258396,[s],9747,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,1.258835,[s],9769,[0.01%]
/threads{locality#0/pool#default/worker-thread#10}/idle-rate,1,1.258309,[s],9869,[0.01%] "
12, 10000000 ,166.11,"
/threads{locality#0/total/total}/idle-rate,1,1.261526,[s],9898,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.261351,[s],9892,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.261242,[s],9890,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.262540,[s],9890,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.261385,[s],9850,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.262362,[s],9889,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.262258,[s],9886,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.262276,[s],9890,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.261984,[s],9891,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.262472,[s],9912,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,1.261527,[s],9927,[0.01%]
/threads{locality#0/pool#default/worker-thread#10}/idle-rate,1,1.262611,[s],9930,[0.01%]
/threads{locality#0/pool#default/worker-thread#11}/idle-rate,1,1.261481,[s],9930,[0.01%] "
13, 10000000 ,172.998,"
/threads{locality#0/total/total}/idle-rate,1,1.243313,[s],9894,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.243897,[s],9901,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.242733,[s],9901,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.242788,[s],7073,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.243105,[s],9906,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.243051,[s],7119,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.242655,[s],9903,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.243574,[s],9901,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.243709,[s],9868,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.243812,[s],9916,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,1.243892,[s],9933,[0.01%]
/threads{locality#0/pool#default/worker-thread#10}/idle-rate,1,1.244087,[s],9931,[0.01%]
/threads{locality#0/pool#default/worker-thread#11}/idle-rate,1,1.244103,[s],9932,[0.01%]
/threads{locality#0/pool#default/worker-thread#12}/idle-rate,1,1.243628,[s],9930,[0.01%] "
14, 10000000 ,172.9,"
/threads{locality#0/total/total}/idle-rate,1,1.259997,[s],9897,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.260384,[s],9935,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.259702,[s],9933,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.259190,[s],6440,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.259127,[s],9934,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.259450,[s],9914,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.259568,[s],9934,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.259295,[s],6072,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.259583,[s],9935,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.260232,[s],9885,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,1.259750,[s],9888,[0.01%]
/threads{locality#0/pool#default/worker-thread#10}/idle-rate,1,1.260355,[s],9885,[0.01%]
/threads{locality#0/pool#default/worker-thread#11}/idle-rate,1,1.260111,[s],9883,[0.01%]
/threads{locality#0/pool#default/worker-thread#12}/idle-rate,1,1.260055,[s],9885,[0.01%]
/threads{locality#0/pool#default/worker-thread#13}/idle-rate,1,1.260133,[s],9891,[0.01%] "
15, 10000000 ,178.664,"
/threads{locality#0/total/total}/idle-rate,1,1.242764,[s],9874,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.242510,[s],9902,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.242694,[s],9879,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.241800,[s],4317,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.240949,[s],4348,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.240751,[s],4241,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.241032,[s],4234,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.240868,[s],9900,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.241502,[s],4140,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.241597,[s],9914,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,1.243125,[s],9941,[0.01%]
/threads{locality#0/pool#default/worker-thread#10}/idle-rate,1,1.242114,[s],9939,[0.01%]
/threads{locality#0/pool#default/worker-thread#11}/idle-rate,1,1.242631,[s],9938,[0.01%]
/threads{locality#0/pool#default/worker-thread#12}/idle-rate,1,1.242804,[s],9940,[0.01%]
/threads{locality#0/pool#default/worker-thread#13}/idle-rate,1,1.243192,[s],9938,[0.01%]
/threads{locality#0/pool#default/worker-thread#14}/idle-rate,1,1.242855,[s],9930,[0.01%] "
16, 10000000 ,143.427,"
/threads{locality#0/total/total}/idle-rate,1,1.348553,[s],9924,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.349000,[s],9922,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.349142,[s],9899,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.347989,[s],9930,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.348275,[s],9927,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.347768,[s],9927,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.347311,[s],9927,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.347854,[s],9913,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.347985,[s],9926,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.347407,[s],9924,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,1.347344,[s],9930,[0.01%]
/threads{locality#0/pool#default/worker-thread#10}/idle-rate,1,1.347533,[s],9927,[0.01%]
/threads{locality#0/pool#default/worker-thread#11}/idle-rate,1,1.348054,[s],9929,[0.01%]
/threads{locality#0/pool#default/worker-thread#12}/idle-rate,1,1.348797,[s],9928,[0.01%]
/threads{locality#0/pool#default/worker-thread#13}/idle-rate,1,1.349223,[s],9927,[0.01%]
/threads{locality#0/pool#default/worker-thread#14}/idle-rate,1,1.348809,[s],9926,[0.01%]
/threads{locality#0/pool#default/worker-thread#15}/idle-rate,1,1.349249,[s],9929,[0.01%] "
