num_threads,vector_size,mfc/s,hpx_counter
4, 10000000 ,106.261,"
/threads{locality#0/total/total}/idle-rate,1,1.280751,[s],9593,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.281111,[s],9603,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.281331,[s],9573,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.281379,[s],9608,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.281272,[s],9587,[0.01%] "
5, 10000000 ,134.541,"
/threads{locality#0/total/total}/idle-rate,1,1.254290,[s],9733,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.254218,[s],9741,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.253815,[s],9732,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.254001,[s],9710,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.254058,[s],9740,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.254191,[s],9740,[0.01%] "
6, 10000000 ,137.229,"
/threads{locality#0/total/total}/idle-rate,1,1.254635,[s],9772,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.254846,[s],9781,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.254704,[s],9748,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.254876,[s],9776,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.255053,[s],9781,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.254749,[s],9779,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.255143,[s],9768,[0.01%] "
7, 10000000 ,147.547,"
/threads{locality#0/total/total}/idle-rate,1,1.255234,[s],9813,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.255698,[s],9822,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.255621,[s],9802,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.255310,[s],9823,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.255164,[s],9818,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.255534,[s],9822,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.255588,[s],9787,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.255292,[s],9816,[0.01%] "
8, 10000000 ,165.61,"
/threads{locality#0/total/total}/idle-rate,1,1.321532,[s],9831,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.322137,[s],2204,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.321907,[s],9853,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.322258,[s],9855,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.321846,[s],9857,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.321605,[s],9858,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.322337,[s],9863,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.322195,[s],9859,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.322056,[s],9829,[0.01%] "
9, 10000000 ,169.48,"
/threads{locality#0/total/total}/idle-rate,1,1.249198,[s],9840,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.248181,[s],9850,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.249087,[s],9856,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.249326,[s],9821,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.249075,[s],9859,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.249264,[s],5288,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.249400,[s],9856,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.248244,[s],9856,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.249457,[s],9859,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.249387,[s],9895,[0.01%] "
10, 10000000 ,157.488,"
/threads{locality#0/total/total}/idle-rate,1,1.242303,[s],9868,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.242845,[s],9872,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.243956,[s],9873,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.243899,[s],9875,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.243827,[s],9836,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.244034,[s],9875,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.242538,[s],9871,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.243326,[s],9876,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.243253,[s],9858,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.242373,[s],9869,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,1.243963,[s],9875,[0.01%] "
11, 10000000 ,154.509,"
/threads{locality#0/total/total}/idle-rate,1,1.243377,[s],9863,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.241997,[s],9875,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.242061,[s],9841,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.243066,[s],4525,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.242512,[s],9879,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.243252,[s],9874,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.242349,[s],9880,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.242967,[s],9881,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.242951,[s],9863,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.243305,[s],9884,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,1.243012,[s],9880,[0.01%]
/threads{locality#0/pool#default/worker-thread#10}/idle-rate,1,1.241891,[s],9883,[0.01%] "
12, 10000000 ,167.456,"
/threads{locality#0/total/total}/idle-rate,1,1.238849,[s],9859,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.236677,[s],9882,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.236408,[s],9882,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.237075,[s],9883,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.237211,[s],9847,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.238576,[s],9884,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.237360,[s],3703,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.238784,[s],4219,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.237966,[s],9882,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.237814,[s],9923,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,1.238955,[s],9928,[0.01%]
/threads{locality#0/pool#default/worker-thread#10}/idle-rate,1,1.237845,[s],9926,[0.01%]
/threads{locality#0/pool#default/worker-thread#11}/idle-rate,1,1.238046,[s],9927,[0.01%] "
13, 10000000 ,165.744,"
/threads{locality#0/total/total}/idle-rate,1,1.256812,[s],9893,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.256196,[s],9889,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.255493,[s],9860,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.256714,[s],9893,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.254820,[s],9893,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.254983,[s],9881,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.254816,[s],9898,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.256986,[s],9898,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.256082,[s],9899,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.255752,[s],9899,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,1.256939,[s],9901,[0.01%]
/threads{locality#0/pool#default/worker-thread#10}/idle-rate,1,1.255802,[s],9900,[0.01%]
/threads{locality#0/pool#default/worker-thread#11}/idle-rate,1,1.257059,[s],9896,[0.01%]
/threads{locality#0/pool#default/worker-thread#12}/idle-rate,1,1.256186,[s],9898,[0.01%] "
14, 10000000 ,152.945,"
/threads{locality#0/total/total}/idle-rate,1,1.263485,[s],9781,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.263672,[s],9792,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.262239,[s],7278,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.261525,[s],9901,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.262022,[s],9900,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.263313,[s],9898,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.261417,[s],9894,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.262039,[s],6734,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.261472,[s],9901,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.263130,[s],9771,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,1.263817,[s],9770,[0.01%]
/threads{locality#0/pool#default/worker-thread#10}/idle-rate,1,1.263412,[s],9877,[0.01%]
/threads{locality#0/pool#default/worker-thread#11}/idle-rate,1,1.263850,[s],9777,[0.01%]
/threads{locality#0/pool#default/worker-thread#12}/idle-rate,1,1.263399,[s],9874,[0.01%]
/threads{locality#0/pool#default/worker-thread#13}/idle-rate,1,1.263692,[s],9877,[0.01%] "
15, 10000000 ,152.917,"
/threads{locality#0/total/total}/idle-rate,1,1.249560,[s],9912,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.249898,[s],9907,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.250192,[s],9911,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.249375,[s],9912,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.248849,[s],9884,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.247812,[s],9913,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.250308,[s],9914,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.248276,[s],9897,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.249053,[s],9912,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.248326,[s],9930,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,1.248694,[s],9934,[0.01%]
/threads{locality#0/pool#default/worker-thread#10}/idle-rate,1,1.249868,[s],9931,[0.01%]
/threads{locality#0/pool#default/worker-thread#11}/idle-rate,1,1.250426,[s],9930,[0.01%]
/threads{locality#0/pool#default/worker-thread#12}/idle-rate,1,1.250344,[s],9929,[0.01%]
/threads{locality#0/pool#default/worker-thread#13}/idle-rate,1,1.250270,[s],9932,[0.01%]
/threads{locality#0/pool#default/worker-thread#14}/idle-rate,1,1.250472,[s],9932,[0.01%] "
16, 10000000 ,143.033,"
/threads{locality#0/total/total}/idle-rate,1,1.365796,[s],9898,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.365516,[s],9933,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.364930,[s],9932,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.365749,[s],7347,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.364022,[s],9931,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.362598,[s],7718,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.363789,[s],9935,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.362916,[s],9934,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.362849,[s],9928,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.362951,[s],9917,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,1.362651,[s],9939,[0.01%]
/threads{locality#0/pool#default/worker-thread#10}/idle-rate,1,1.362354,[s],9940,[0.01%]
/threads{locality#0/pool#default/worker-thread#11}/idle-rate,1,1.362658,[s],9940,[0.01%]
/threads{locality#0/pool#default/worker-thread#12}/idle-rate,1,1.364951,[s],9847,[0.01%]
/threads{locality#0/pool#default/worker-thread#13}/idle-rate,1,1.363996,[s],9848,[0.01%]
/threads{locality#0/pool#default/worker-thread#14}/idle-rate,1,1.365844,[s],9848,[0.01%]
/threads{locality#0/pool#default/worker-thread#15}/idle-rate,1,1.364976,[s],9939,[0.01%] "
