num_threads,vector_size,mfc/s,hpx_counter
4, 10000000 ,119.874,"
/threads{locality#0/total/total}/idle-rate,1,1.262066,[s],9679,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.261916,[s],9695,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.261977,[s],9658,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.261996,[s],9672,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.262142,[s],9688,[0.01%] "
5, 10000000 ,129.634,"
/threads{locality#0/total/total}/idle-rate,1,1.258280,[s],9732,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.258329,[s],9738,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.258192,[s],9710,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.258077,[s],9725,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.257870,[s],9746,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.257852,[s],9741,[0.01%] "
6, 10000000 ,138.108,"
/threads{locality#0/total/total}/idle-rate,1,1.259405,[s],9773,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.259105,[s],9781,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.259502,[s],9778,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.259758,[s],9763,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.259320,[s],9785,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.259350,[s],9778,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.259711,[s],9750,[0.01%] "
7, 10000000 ,149.819,"
/threads{locality#0/total/total}/idle-rate,1,1.255915,[s],9797,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.256106,[s],9806,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.255712,[s],9800,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.255993,[s],9770,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.255497,[s],9800,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.255809,[s],9807,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.255983,[s],9813,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.255872,[s],9783,[0.01%] "
8, 10000000 ,181.399,"
/threads{locality#0/total/total}/idle-rate,1,1.272018,[s],9884,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.272191,[s],9889,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.272321,[s],9870,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.272547,[s],9886,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.272726,[s],9886,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.272461,[s],9889,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.272181,[s],9890,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.272768,[s],9888,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.272218,[s],9876,[0.01%] "
9, 10000000 ,147.343,"
/threads{locality#0/total/total}/idle-rate,1,1.258561,[s],9842,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.259614,[s],9851,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.260076,[s],9851,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.259776,[s],9856,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.259961,[s],9833,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.260213,[s],9853,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.258969,[s],9820,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.258623,[s],9854,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.258847,[s],9856,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.260049,[s],9802,[0.01%] "
10, 10000000 ,155.306,"
/threads{locality#0/total/total}/idle-rate,1,1.260241,[s],9859,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.260301,[s],9849,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.262001,[s],9867,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.261317,[s],9869,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.261541,[s],9865,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.261781,[s],9864,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.261907,[s],9832,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.262116,[s],9868,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.261135,[s],9868,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.260365,[s],9853,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,1.260311,[s],9856,[0.01%] "
11, 10000000 ,164.704,"
/threads{locality#0/total/total}/idle-rate,1,1.248934,[s],9862,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.250966,[s],9873,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.249231,[s],9871,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.251145,[s],9837,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.250296,[s],9870,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.251043,[s],9859,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.249750,[s],9876,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.250062,[s],5965,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.249595,[s],9873,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.249293,[s],9893,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,1.251026,[s],9896,[0.01%]
/threads{locality#0/pool#default/worker-thread#10}/idle-rate,1,1.251043,[s],9894,[0.01%] "
12, 10000000 ,165.478,"
/threads{locality#0/total/total}/idle-rate,1,1.238962,[s],9876,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.237097,[s],9775,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.237432,[s],9900,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.237153,[s],9901,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.239183,[s],9899,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.239239,[s],9893,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.238302,[s],9868,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.238805,[s],9901,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.237654,[s],9899,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.239157,[s],9923,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,1.238689,[s],9925,[0.01%]
/threads{locality#0/pool#default/worker-thread#10}/idle-rate,1,1.238726,[s],9925,[0.01%]
/threads{locality#0/pool#default/worker-thread#11}/idle-rate,1,1.239235,[s],9822,[0.01%] "
13, 10000000 ,158.158,"
/threads{locality#0/total/total}/idle-rate,1,1.241167,[s],9870,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.240869,[s],9880,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.239668,[s],9871,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.239773,[s],9888,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.240515,[s],9889,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.240450,[s],9850,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.239948,[s],9889,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.241285,[s],9890,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.240861,[s],4828,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.241360,[s],9924,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,1.240912,[s],9931,[0.01%]
/threads{locality#0/pool#default/worker-thread#10}/idle-rate,1,1.241274,[s],9930,[0.01%]
/threads{locality#0/pool#default/worker-thread#11}/idle-rate,1,1.240983,[s],9931,[0.01%]
/threads{locality#0/pool#default/worker-thread#12}/idle-rate,1,1.241414,[s],9932,[0.01%] "
14, 10000000 ,169.239,"
/threads{locality#0/total/total}/idle-rate,1,1.247671,[s],9841,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.247391,[s],9890,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.247748,[s],9905,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.246466,[s],9904,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.247837,[s],5596,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.246352,[s],9875,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.246901,[s],5230,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.246038,[s],9904,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.247073,[s],5494,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.247947,[s],9918,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,1.248062,[s],5289,[0.01%]
/threads{locality#0/pool#default/worker-thread#10}/idle-rate,1,1.247763,[s],9920,[0.01%]
/threads{locality#0/pool#default/worker-thread#11}/idle-rate,1,1.248032,[s],9922,[0.01%]
/threads{locality#0/pool#default/worker-thread#12}/idle-rate,1,1.247171,[s],9920,[0.01%]
/threads{locality#0/pool#default/worker-thread#13}/idle-rate,1,1.247198,[s],9918,[0.01%] "
15, 10000000 ,166.642,"
/threads{locality#0/total/total}/idle-rate,1,1.243243,[s],9876,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.243666,[s],9902,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.242547,[s],4951,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.243732,[s],4970,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.241415,[s],2800,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.243824,[s],4579,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.241938,[s],4746,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.242306,[s],9907,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.241544,[s],9882,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.242361,[s],9939,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,1.241881,[s],9937,[0.01%]
/threads{locality#0/pool#default/worker-thread#10}/idle-rate,1,1.243493,[s],9937,[0.01%]
/threads{locality#0/pool#default/worker-thread#11}/idle-rate,1,1.243185,[s],9938,[0.01%]
/threads{locality#0/pool#default/worker-thread#12}/idle-rate,1,1.242648,[s],9938,[0.01%]
/threads{locality#0/pool#default/worker-thread#13}/idle-rate,1,1.244032,[s],9939,[0.01%]
/threads{locality#0/pool#default/worker-thread#14}/idle-rate,1,1.243860,[s],9932,[0.01%] "
16, 10000000 ,143.544,"
/threads{locality#0/total/total}/idle-rate,1,1.350842,[s],9925,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.350649,[s],9932,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.352719,[s],9919,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.352021,[s],9934,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.352612,[s],9931,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.349102,[s],9932,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.349659,[s],9929,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.349917,[s],9933,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.349557,[s],9906,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.349192,[s],9929,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,1.350377,[s],9933,[0.01%]
/threads{locality#0/pool#default/worker-thread#10}/idle-rate,1,1.349250,[s],9933,[0.01%]
/threads{locality#0/pool#default/worker-thread#11}/idle-rate,1,1.349278,[s],9931,[0.01%]
/threads{locality#0/pool#default/worker-thread#12}/idle-rate,1,1.352280,[s],9930,[0.01%]
/threads{locality#0/pool#default/worker-thread#13}/idle-rate,1,1.350809,[s],9932,[0.01%]
/threads{locality#0/pool#default/worker-thread#14}/idle-rate,1,1.352181,[s],9931,[0.01%]
/threads{locality#0/pool#default/worker-thread#15}/idle-rate,1,1.352800,[s],9931,[0.01%] "
