num_threads,vector_size,mfc/s,hpx_counter
4, 10000000 ,110.825,"
/threads{locality#0/total/total}/idle-rate,1,0.270720,[s],8303,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,0.270606,[s],8352,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,0.270809,[s],8373,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,0.270642,[s],8287,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,0.270836,[s],8203,[0.01%] "
5, 10000000 ,122.036,"
/threads{locality#0/total/total}/idle-rate,1,0.264645,[s],8590,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,0.264470,[s],8632,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,0.264579,[s],8662,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,0.264858,[s],8558,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,0.264498,[s],8654,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,0.264842,[s],8446,[0.01%] "
6, 10000000 ,143.33,"
/threads{locality#0/total/total}/idle-rate,1,0.251079,[s],8969,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,0.251012,[s],9011,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,0.250510,[s],9012,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,0.250874,[s],9012,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,0.250577,[s],8935,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,0.250698,[s],9008,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,0.250538,[s],8834,[0.01%] "
7, 10000000 ,137.073,"
/threads{locality#0/total/total}/idle-rate,1,0.259561,[s],8970,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,0.259180,[s],8992,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,0.259639,[s],9020,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,0.259681,[s],9018,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,0.259393,[s],8826,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,0.259494,[s],9015,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,0.259421,[s],9005,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,0.259211,[s],8911,[0.01%] "
8, 10000000 ,144.267,"
/threads{locality#0/total/total}/idle-rate,1,0.343130,[s],9299,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,0.342573,[s],9367,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,0.343019,[s],8924,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,0.342915,[s],9381,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,0.342559,[s],9375,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,0.342821,[s],9389,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,0.342734,[s],9367,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,0.343064,[s],9369,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,0.342602,[s],9221,[0.01%] "
9, 10000000 ,138.989,"
/threads{locality#0/total/total}/idle-rate,1,0.275470,[s],9279,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,0.275996,[s],9339,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,0.275178,[s],9318,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,0.275555,[s],9338,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,0.275055,[s],9345,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,0.275807,[s],9285,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,0.275992,[s],9251,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,0.276025,[s],9338,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,0.275389,[s],9327,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,0.275840,[s],8971,[0.01%] "
10, 10000000 ,143.078,"
/threads{locality#0/total/total}/idle-rate,1,0.259305,[s],9264,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,0.259933,[s],9386,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,0.259428,[s],9325,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,0.260405,[s],9405,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,0.260092,[s],9409,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,0.260276,[s],6516,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,0.260201,[s],9407,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,0.259972,[s],9408,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,0.260311,[s],9378,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,0.259423,[s],8947,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,0.259363,[s],9179,[0.01%] "
11, 10000000 ,131.848,"
/threads{locality#0/total/total}/idle-rate,1,0.276721,[s],9428,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,0.276636,[s],9409,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,0.277442,[s],9498,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,0.277437,[s],9319,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,0.277110,[s],9478,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,0.276949,[s],9398,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,0.277339,[s],9483,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,0.276988,[s],9495,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,0.277262,[s],9480,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,0.277073,[s],9379,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,0.276825,[s],9370,[0.01%]
/threads{locality#0/pool#default/worker-thread#10}/idle-rate,1,0.276784,[s],9393,[0.01%] "
12, 10000000 ,164.848,"
/threads{locality#0/total/total}/idle-rate,1,0.255807,[s],9407,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,0.254733,[s],9279,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,0.254817,[s],9384,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,0.254241,[s],9204,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,0.254387,[s],4026,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,0.255102,[s],9388,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,0.255640,[s],9377,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,0.255476,[s],9408,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,0.255391,[s],9397,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,0.255191,[s],9643,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,0.255763,[s],9650,[0.01%]
/threads{locality#0/pool#default/worker-thread#10}/idle-rate,1,0.255673,[s],9654,[0.01%]
/threads{locality#0/pool#default/worker-thread#11}/idle-rate,1,0.255513,[s],9652,[0.01%] "
13, 10000000 ,162.925,"
/threads{locality#0/total/total}/idle-rate,1,0.246998,[s],9335,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,0.246878,[s],9458,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,0.247370,[s],9357,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,0.246088,[s],9455,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,0.246413,[s],9468,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,0.246177,[s],7189,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,0.246302,[s],9458,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,0.247401,[s],7206,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,0.246981,[s],9248,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,0.247185,[s],9518,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,0.246521,[s],9510,[0.01%]
/threads{locality#0/pool#default/worker-thread#10}/idle-rate,1,0.247115,[s],9508,[0.01%]
/threads{locality#0/pool#default/worker-thread#11}/idle-rate,1,0.247311,[s],9528,[0.01%]
/threads{locality#0/pool#default/worker-thread#12}/idle-rate,1,0.247218,[s],9518,[0.01%] "
14, 10000000 ,162.038,"
/threads{locality#0/total/total}/idle-rate,1,0.243489,[s],9465,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,0.243284,[s],9467,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,0.243340,[s],9487,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,0.242600,[s],9489,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,0.242768,[s],9482,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,0.242678,[s],9378,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,0.242504,[s],9501,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,0.243071,[s],9473,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,0.242547,[s],9297,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,0.243898,[s],9558,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,0.243455,[s],9573,[0.01%]
/threads{locality#0/pool#default/worker-thread#10}/idle-rate,1,0.243777,[s],9572,[0.01%]
/threads{locality#0/pool#default/worker-thread#11}/idle-rate,1,0.243110,[s],9577,[0.01%]
/threads{locality#0/pool#default/worker-thread#12}/idle-rate,1,0.243342,[s],9567,[0.01%]
/threads{locality#0/pool#default/worker-thread#13}/idle-rate,1,0.244006,[s],9565,[0.01%] "
15, 10000000 ,157.087,"
/threads{locality#0/total/total}/idle-rate,1,0.262332,[s],9455,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,0.261949,[s],9580,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,0.262584,[s],9500,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,0.262389,[s],9595,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,0.261007,[s],4390,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,0.260936,[s],9585,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,0.261516,[s],9560,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,0.261377,[s],9592,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,0.261223,[s],9488,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,0.261087,[s],9441,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,0.261391,[s],9427,[0.01%]
/threads{locality#0/pool#default/worker-thread#10}/idle-rate,1,0.261733,[s],9444,[0.01%]
/threads{locality#0/pool#default/worker-thread#11}/idle-rate,1,0.262228,[s],9426,[0.01%]
/threads{locality#0/pool#default/worker-thread#12}/idle-rate,1,0.262433,[s],9429,[0.01%]
/threads{locality#0/pool#default/worker-thread#13}/idle-rate,1,0.262437,[s],9432,[0.01%]
/threads{locality#0/pool#default/worker-thread#14}/idle-rate,1,0.262452,[s],9395,[0.01%] "
16, 10000000 ,152.316,"
/threads{locality#0/total/total}/idle-rate,1,0.439349,[s],9765,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,0.438550,[s],9712,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,0.438941,[s],9761,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,0.439077,[s],9774,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,0.439016,[s],9675,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,0.438192,[s],6170,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,0.438219,[s],9762,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,0.438445,[s],6223,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,0.437841,[s],9761,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,0.438140,[s],9831,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,0.437954,[s],9834,[0.01%]
/threads{locality#0/pool#default/worker-thread#10}/idle-rate,1,0.437963,[s],9838,[0.01%]
/threads{locality#0/pool#default/worker-thread#11}/idle-rate,1,0.438478,[s],9826,[0.01%]
/threads{locality#0/pool#default/worker-thread#12}/idle-rate,1,0.439403,[s],9841,[0.01%]
/threads{locality#0/pool#default/worker-thread#13}/idle-rate,1,0.438615,[s],9836,[0.01%]
/threads{locality#0/pool#default/worker-thread#14}/idle-rate,1,0.439206,[s],9841,[0.01%]
/threads{locality#0/pool#default/worker-thread#15}/idle-rate,1,0.438933,[s],9840,[0.01%] "
