num_threads,vector_size,mfc/s,hpx_counter
4, 10000000 ,112.785,"
/threads{locality#0/total/total}/idle-rate,1,0.264340,[s],8327,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,0.264493,[s],8384,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,0.264458,[s],8213,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,0.264520,[s],8395,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,0.264484,[s],8319,[0.01%] "
5, 10000000 ,123.016,"
/threads{locality#0/total/total}/idle-rate,1,0.258498,[s],8614,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,0.258701,[s],8691,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,0.258389,[s],8572,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,0.258623,[s],8670,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,0.258525,[s],8463,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,0.258815,[s],8676,[0.01%] "
6, 10000000 ,135.588,"
/threads{locality#0/total/total}/idle-rate,1,0.257092,[s],8894,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,0.257521,[s],8952,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,0.257164,[s],8743,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,0.257222,[s],8855,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,0.257406,[s],8939,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,0.257550,[s],8951,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,0.257346,[s],8927,[0.01%] "
7, 10000000 ,146.458,"
/threads{locality#0/total/total}/idle-rate,1,0.256097,[s],9095,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,0.256226,[s],9139,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,0.255838,[s],9119,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,0.255321,[s],9126,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,0.255914,[s],8941,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,0.255761,[s],9045,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,0.255827,[s],9140,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,0.256303,[s],9151,[0.01%] "
8, 10000000 ,190.451,"
/threads{locality#0/total/total}/idle-rate,1,0.286630,[s],9463,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,0.286774,[s],9484,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,0.286927,[s],9475,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,0.287069,[s],9447,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,0.286888,[s],9476,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,0.286829,[s],9483,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,0.286307,[s],9476,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,0.286962,[s],9392,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,0.286811,[s],9467,[0.01%] "
9, 10000000 ,145.645,"
/threads{locality#0/total/total}/idle-rate,1,0.247756,[s],9067,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,0.247552,[s],9234,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,0.248072,[s],9210,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,0.248390,[s],9215,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,0.248263,[s],1998,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,0.247988,[s],9170,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,0.247595,[s],9199,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,0.248143,[s],9197,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,0.247839,[s],9203,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,0.248429,[s],9001,[0.01%] "
10, 10000000 ,145.807,"
/threads{locality#0/total/total}/idle-rate,1,0.256480,[s],9289,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,0.256858,[s],9357,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,0.257385,[s],9366,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,0.257193,[s],9271,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,0.257128,[s],9361,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,0.257051,[s],9173,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,0.257013,[s],9360,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,0.256741,[s],9320,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,0.256752,[s],9368,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,0.256466,[s],9159,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,0.256478,[s],9155,[0.01%] "
11, 10000000 ,145.182,"
/threads{locality#0/total/total}/idle-rate,1,0.263513,[s],9304,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,0.263589,[s],9430,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,0.263432,[s],9238,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,0.264484,[s],9438,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,0.264302,[s],4346,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,0.264712,[s],9442,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,0.264408,[s],9439,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,0.264154,[s],9441,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,0.264073,[s],9435,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,0.263800,[s],9224,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,0.263808,[s],9243,[0.01%]
/threads{locality#0/pool#default/worker-thread#10}/idle-rate,1,0.263486,[s],9271,[0.01%] "
12, 10000000 ,157.319,"
/threads{locality#0/total/total}/idle-rate,1,0.238809,[s],9460,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,0.238564,[s],9405,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,0.240422,[s],9410,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,0.238438,[s],9403,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,0.238617,[s],9427,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,0.239266,[s],9418,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,0.238918,[s],9214,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,0.239172,[s],9418,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,0.239915,[s],9336,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,0.239295,[s],9605,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,0.240303,[s],9630,[0.01%]
/threads{locality#0/pool#default/worker-thread#10}/idle-rate,1,0.239745,[s],9619,[0.01%]
/threads{locality#0/pool#default/worker-thread#11}/idle-rate,1,0.239944,[s],9635,[0.01%] "
13, 10000000 ,142.023,"
/threads{locality#0/total/total}/idle-rate,1,0.249005,[s],9474,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,0.249188,[s],9507,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,0.248375,[s],9505,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,0.248827,[s],9522,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,0.249921,[s],9511,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,0.248454,[s],9513,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,0.248559,[s],9511,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,0.249125,[s],7432,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,0.248897,[s],9350,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,0.249705,[s],9471,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,0.249816,[s],9539,[0.01%]
/threads{locality#0/pool#default/worker-thread#10}/idle-rate,1,0.249307,[s],9552,[0.01%]
/threads{locality#0/pool#default/worker-thread#11}/idle-rate,1,0.249758,[s],9550,[0.01%]
/threads{locality#0/pool#default/worker-thread#12}/idle-rate,1,0.249374,[s],9535,[0.01%] "
14, 10000000 ,142.945,"
/threads{locality#0/total/total}/idle-rate,1,0.253942,[s],9567,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,0.254604,[s],9508,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,0.254264,[s],9515,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,0.254989,[s],9506,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,0.253255,[s],9517,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,0.253580,[s],9508,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,0.253403,[s],9499,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,0.253515,[s],9516,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,0.253465,[s],9393,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,0.254805,[s],9559,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,0.253851,[s],9688,[0.01%]
/threads{locality#0/pool#default/worker-thread#10}/idle-rate,1,0.254655,[s],9679,[0.01%]
/threads{locality#0/pool#default/worker-thread#11}/idle-rate,1,0.254054,[s],9690,[0.01%]
/threads{locality#0/pool#default/worker-thread#12}/idle-rate,1,0.254662,[s],9675,[0.01%]
/threads{locality#0/pool#default/worker-thread#13}/idle-rate,1,0.253901,[s],9686,[0.01%] "
15, 10000000 ,167.361,"
/threads{locality#0/total/total}/idle-rate,1,0.245042,[s],9566,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,0.244927,[s],9411,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,0.244501,[s],9495,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,0.245442,[s],9503,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,0.244198,[s],9513,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,0.243812,[s],9297,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,0.243537,[s],9500,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,0.243935,[s],9507,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,0.243767,[s],9500,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,0.244472,[s],9662,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,0.245477,[s],9688,[0.01%]
/threads{locality#0/pool#default/worker-thread#10}/idle-rate,1,0.244978,[s],9692,[0.01%]
/threads{locality#0/pool#default/worker-thread#11}/idle-rate,1,0.245094,[s],9687,[0.01%]
/threads{locality#0/pool#default/worker-thread#12}/idle-rate,1,0.244706,[s],9690,[0.01%]
/threads{locality#0/pool#default/worker-thread#13}/idle-rate,1,0.245107,[s],9685,[0.01%]
/threads{locality#0/pool#default/worker-thread#14}/idle-rate,1,0.245413,[s],9661,[0.01%] "
16, 10000000 ,143.53,"
/threads{locality#0/total/total}/idle-rate,1,0.377504,[s],9628,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,0.377013,[s],9363,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,0.377658,[s],9703,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,0.376739,[s],8079,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,0.377432,[s],9639,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,0.376382,[s],9696,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,0.376535,[s],8015,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,0.376293,[s],8080,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,0.376594,[s],7945,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,0.376841,[s],9674,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,0.377783,[s],9777,[0.01%]
/threads{locality#0/pool#default/worker-thread#10}/idle-rate,1,0.376208,[s],9774,[0.01%]
/threads{locality#0/pool#default/worker-thread#11}/idle-rate,1,0.376179,[s],9780,[0.01%]
/threads{locality#0/pool#default/worker-thread#12}/idle-rate,1,0.377338,[s],9773,[0.01%]
/threads{locality#0/pool#default/worker-thread#13}/idle-rate,1,0.377401,[s],9771,[0.01%]
/threads{locality#0/pool#default/worker-thread#14}/idle-rate,1,0.377555,[s],9774,[0.01%]
/threads{locality#0/pool#default/worker-thread#15}/idle-rate,1,0.377725,[s],9783,[0.01%] "
