num_threads,vector_size,mfc/s,hpx_counter
4, 10000000 ,117.444,"
/threads{locality#0/total/total}/idle-rate,1,1.266016,[s],9651,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.266406,[s],9668,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.266280,[s],9660,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.266081,[s],9631,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.266473,[s],9645,[0.01%] "
5, 10000000 ,124.771,"
/threads{locality#0/total/total}/idle-rate,1,1.258901,[s],9718,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.258709,[s],9732,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.258545,[s],9707,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.258628,[s],9729,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.258595,[s],9729,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.258834,[s],9692,[0.01%] "
6, 10000000 ,143.283,"
/threads{locality#0/total/total}/idle-rate,1,1.253672,[s],9778,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.254095,[s],9789,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.253990,[s],9765,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.253897,[s],9788,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.254233,[s],9789,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.254148,[s],9785,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.254043,[s],9748,[0.01%] "
7, 10000000 ,135.927,"
/threads{locality#0/total/total}/idle-rate,1,1.273202,[s],9783,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.273611,[s],9795,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.273375,[s],9754,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.272976,[s],9787,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.273124,[s],9791,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.273327,[s],9794,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.273259,[s],9766,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.273174,[s],9793,[0.01%] "
8, 10000000 ,154.662,"
/threads{locality#0/total/total}/idle-rate,1,1.313686,[s],9788,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.314184,[s],9756,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.313956,[s],9821,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.314065,[s],9859,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.313729,[s],9856,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.313905,[s],6427,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.313793,[s],9851,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.314111,[s],9651,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.313790,[s],9856,[0.01%] "
9, 10000000 ,157.729,"
/threads{locality#0/total/total}/idle-rate,1,1.244197,[s],9821,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.244540,[s],9839,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.244462,[s],9838,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.245305,[s],9834,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.244387,[s],9839,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.244361,[s],9837,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.244924,[s],9837,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.244300,[s],9800,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.245072,[s],9838,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.245400,[s],9897,[0.01%] "
10, 10000000 ,160.087,"
/threads{locality#0/total/total}/idle-rate,1,1.233195,[s],9861,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.233986,[s],9851,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.233516,[s],9852,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.233318,[s],9853,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.234105,[s],9834,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.233479,[s],9851,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.233378,[s],9852,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.233678,[s],9852,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.234158,[s],9850,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.234222,[s],9896,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,1.233280,[s],9915,[0.01%] "
11, 10000000 ,162.528,"
/threads{locality#0/total/total}/idle-rate,1,1.233347,[s],9875,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.232109,[s],9866,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.232127,[s],9846,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.233131,[s],9863,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.232793,[s],9866,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.232633,[s],9863,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.232457,[s],9868,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.232741,[s],9867,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.232275,[s],9867,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.232296,[s],9876,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,1.233399,[s],9923,[0.01%]
/threads{locality#0/pool#default/worker-thread#10}/idle-rate,1,1.232149,[s],9924,[0.01%] "
12, 10000000 ,157.458,"
/threads{locality#0/total/total}/idle-rate,1,1.240873,[s],9865,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.240422,[s],9875,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.241566,[s],9873,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.240569,[s],9858,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.240769,[s],4740,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.241072,[s],9877,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.241404,[s],9871,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.241344,[s],3013,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.241223,[s],9874,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.241277,[s],9922,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,1.240835,[s],9926,[0.01%]
/threads{locality#0/pool#default/worker-thread#10}/idle-rate,1,1.241278,[s],9926,[0.01%]
/threads{locality#0/pool#default/worker-thread#11}/idle-rate,1,1.241702,[s],9926,[0.01%] "
13, 10000000 ,160.604,"
/threads{locality#0/total/total}/idle-rate,1,1.242344,[s],9891,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.242088,[s],9893,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.241597,[s],9895,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.241326,[s],9878,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.242913,[s],9899,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.241690,[s],9900,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.241493,[s],9898,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.242445,[s],9860,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.242700,[s],9898,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.242601,[s],9888,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,1.242761,[s],9891,[0.01%]
/threads{locality#0/pool#default/worker-thread#10}/idle-rate,1,1.241792,[s],9894,[0.01%]
/threads{locality#0/pool#default/worker-thread#11}/idle-rate,1,1.242401,[s],9892,[0.01%]
/threads{locality#0/pool#default/worker-thread#12}/idle-rate,1,1.241978,[s],9893,[0.01%] "
14, 10000000 ,170.984,"
/threads{locality#0/total/total}/idle-rate,1,1.266171,[s],9915,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.265960,[s],9905,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.266377,[s],9906,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.265483,[s],9865,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.266578,[s],9906,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.265682,[s],9904,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.265605,[s],9902,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.265918,[s],9909,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.265404,[s],9907,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.266699,[s],9921,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,1.266650,[s],9937,[0.01%]
/threads{locality#0/pool#default/worker-thread#10}/idle-rate,1,1.266066,[s],9936,[0.01%]
/threads{locality#0/pool#default/worker-thread#11}/idle-rate,1,1.266490,[s],9937,[0.01%]
/threads{locality#0/pool#default/worker-thread#12}/idle-rate,1,1.266568,[s],9937,[0.01%]
/threads{locality#0/pool#default/worker-thread#13}/idle-rate,1,1.266419,[s],9938,[0.01%] "
15, 10000000 ,158.193,"
/threads{locality#0/total/total}/idle-rate,1,1.246287,[s],9905,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.246465,[s],9922,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.246742,[s],9907,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.245942,[s],6194,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.245245,[s],9921,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.245383,[s],9922,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.245821,[s],6048,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.245900,[s],9888,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.246894,[s],9922,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.246113,[s],9917,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,1.245783,[s],9920,[0.01%]
/threads{locality#0/pool#default/worker-thread#10}/idle-rate,1,1.246462,[s],9922,[0.01%]
/threads{locality#0/pool#default/worker-thread#11}/idle-rate,1,1.246493,[s],9919,[0.01%]
/threads{locality#0/pool#default/worker-thread#12}/idle-rate,1,1.246172,[s],9922,[0.01%]
/threads{locality#0/pool#default/worker-thread#13}/idle-rate,1,1.246051,[s],9920,[0.01%]
/threads{locality#0/pool#default/worker-thread#14}/idle-rate,1,1.246089,[s],9922,[0.01%] "
16, 10000000 ,145.645,"
/threads{locality#0/total/total}/idle-rate,1,1.479556,[s],9894,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.479446,[s],9931,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.479352,[s],9910,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.478972,[s],9937,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.478682,[s],6955,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.478184,[s],9937,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.477925,[s],9936,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.477916,[s],9925,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.478706,[s],9935,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.479674,[s],9935,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,1.478024,[s],9936,[0.01%]
/threads{locality#0/pool#default/worker-thread#10}/idle-rate,1,1.478298,[s],9932,[0.01%]
/threads{locality#0/pool#default/worker-thread#11}/idle-rate,1,1.478332,[s],9933,[0.01%]
/threads{locality#0/pool#default/worker-thread#12}/idle-rate,1,1.479633,[s],9935,[0.01%]
/threads{locality#0/pool#default/worker-thread#13}/idle-rate,1,1.479110,[s],9936,[0.01%]
/threads{locality#0/pool#default/worker-thread#14}/idle-rate,1,1.479649,[s],6948,[0.01%]
/threads{locality#0/pool#default/worker-thread#15}/idle-rate,1,1.478977,[s],9936,[0.01%] "
